symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
AVNTUSDT,,,1.4577809430603212,1.3411584676154955,1234.7534165327047,stop_loss,-145.90080000000023,-8.105600000000013,0.6666666666666666,9,1800.0,False,Rule 6,,,,
MYXUSDT,,,12.0436,11.080112,16.606330333122987,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ZORAUSDT,,,0.074569,0.0745839138,2682.0796845874293,breakeven_sl,-0.18002199999997956,-0.09001099999998978,0.0,1,200.0,True,Rule 6,,,,
AVNTUSDT,,,1.2677,1.166284,157.7660329731009,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
ZORAUSDT,,,0.07934037004516088,0.07299314044154802,10083.139258672938,stop_loss,-64.84479999999988,-8.105599999999985,0.4166666666666667,4,800.0,False,Rule 6,,,,
AEROUSDT,,,1.2907733496937734,1.2894,929.675221668228,negative_pnl_8h,-2.596066957937233,-0.21633891316143608,0.6666666666666666,6,1200.0,False,Rule 6,,,,
1000TAGUSDT,,,0.6561,0.6486,304.83158055174516,negative_pnl_8h,-2.5049794238683343,-1.2524897119341671,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.02175,0.0209,9195.402298850575,negative_pnl_8h,-8.031793103448281,-4.015896551724141,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.06812,0.0626704,2935.995302407516,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
MERLUSDT,,,0.19792194958011972,0.19796153397003574,8083.994743353681,breakeven_sl,-1.4401759999998365,-0.09001099999998978,6.0,8,1600.0,True,Rule 8,,,,
ZORAUSDT,,,0.0735059622138184,0.07352066340626116,10883.470890060777,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.8333333333333334,4,800.0,True,Rule 6,,,,
SOMIUSDT,,,1.3995175607310548,1.399797464243201,1571.9702715632975,breakeven_sl,-1.9802420000004,-0.09001100000001817,4.416666666666667,11,2200.0,True,Rule 6,,,,
MERLUSDT,,,0.20074272691146425,0.1846833087585471,4981.500527493785,stop_loss,-81.05600000000011,-8.105600000000011,0.4166666666666667,5,1000.0,False,Rule 8,,,,
HUSDT,,,0.05010327743017094,0.04609501523575727,7983.50967274508,stop_loss,-32.422399999999996,-8.105599999999999,0.5,2,400.0,False,Rule 6,,,,
ZORAUSDT,,,0.07711656870248226,0.075832,10373.905549226663,negative_pnl_8h,-14.198665094128575,-1.7748331367660721,0.5833333333333334,4,800.0,False,Rule 8,,,,
AVNTUSDT,,,1.0613059632605564,0.9764014861997119,753.7882832036775,stop_loss,-64.84479999999999,-8.105599999999999,0.3333333333333333,4,800.0,False,Rule 8,,,,
MYXUSDT,,,13.036908739049403,14.6744,184.09272075452128,take_profit,298.6444238183552,12.443517659098134,10.75,12,2400.0,True,Rule 8,,,,
MYXUSDT,,,15.428163410130109,15.431249042812135,220.37619835991399,breakeven_sl,-3.060374000000164,-0.09001100000000482,2.8333333333333335,17,3400.0,True,Rule 8,,,,
MYXUSDT,,,15.505296016194801,15.50839707539804,38.69645567381097,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.16666666666666666,3,600.0,True,Rule 8,,,,
EIGENUSDT,,,1.8425827769668808,1.842951293522274,434.17316714362164,breakeven_sl,-0.7200880000000318,-0.09001100000000398,1.8333333333333333,4,800.0,True,Rule 8,,,,
AVNTUSDT,,,1.0611,1.0319,188.4836490434455,negative_pnl_8h,-5.720695504664944,-2.860347752332472,0.0,1,200.0,False,Rule 8,,,,
DOODUSDT,,,0.004208,0.004201,47528.51711026616,negative_pnl_8h,-0.552516634980984,-0.276258317490492,0.0,1,200.0,False,Rule 8,,,,
DRIFTUSDT,,,0.8347766375665865,0.8349435928940998,3593.7757059722494,breakeven_sl,-2.700330000000091,-0.09001100000000305,3.4166666666666665,15,3000.0,True,Rule 8,,,,
MYXUSDT,,,16.901379541093608,15.549269177806119,71.00012144466368,stop_loss,-97.26719999999978,-8.105599999999981,0.5833333333333334,6,1200.0,False,Rule 8,,,,
NAORISUSDT,,,0.06952166288070978,0.08118500000000001,40275.216155350594,take_profit,466.40506468917374,16.657323738899063,1.5833333333333333,14,2800.0,True,Rule 8,,,,
LAUNCHCOINUSDT,,,0.08974762772919952,0.08614,15599.298114311137,negative_pnl_8h,-57.78550838000047,-4.127536312857177,0.5833333333333334,7,1400.0,False,Rule 8,,,,
ETHFIUSDT,,,1.6468,1.6077,121.44765606023803,negative_pnl_8h,-4.965991620111749,-2.4829958100558747,0.0,1,200.0,False,Rule 8,,,,
AVNTUSDT,,,1.1648593753574865,1.1205,1716.9454462142394,negative_pnl_8h,-78.32073807181034,-3.9160369035905167,0.75,10,2000.0,False,Rule 8,,,,
EIGENUSDT,,,1.9618810336918293,1.8878,203.88596103979242,negative_pnl_8h,-15.535775503567914,-3.8839438758919784,0.16666666666666666,2,400.0,False,Rule 8,,,,
NAORISUSDT,,,0.07863476414035453,0.09701900000000001,20347.23468037843,take_profit,372.1026238568345,23.256413991052156,10.583333333333334,8,1600.0,True,Rule 6,,,,
1000RATSUSDT,,,0.023269093434038976,0.02404,42975.460253090874,time_limit_72h,32.01184294883815,3.201184294883815,70.33333333333333,5,1000.0,True,Rule 8,,,,
NAORISUSDT,,,0.09813586365479238,0.09028499456240899,30569.863944469373,stop_loss,-243.168,-8.1056,4.75,15,3000.0,False,Rule 6,,,,
DOODUSDT,,,0.0045273213596086935,0.004326,309233.6259781226,negative_pnl_8h,-63.76109358493138,-4.554363827495099,0.5,7,1400.0,False,Rule 8,,,,
USELESSUSDT,,,0.25049404725200497,0.242,2395.2665006700977,negative_pnl_8h,-20.9943168090756,-3.4990528015125997,0.3333333333333333,3,600.0,False,Rule 8,,,,
DRIFTUSDT,,,0.8906,0.8907781199999999,224.56770716370988,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
NAORISUSDT,,,0.07890132434235782,0.0725892183949692,12674.058494391513,stop_loss,-81.056,-8.1056,0.5,5,1000.0,False,Rule 8,,,,
HUSDT,,,0.059529463677672416,0.055476,6719.361729274694,negative_pnl_8h,-27.661708527968376,-6.915427131992094,0.08333333333333333,2,400.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.08613475590642596,0.07924397543391189,4643.886150145328,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
BIOUSDT,,,0.19805994311487285,0.18221514766568303,3029.385904912665,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
B2USDT,,,0.693095078934178,0.6376474726194438,865.6820950491569,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
AVNTUSDT,,,1.3732896280368054,1.3735642859624129,1310.7213243670972,breakeven_sl,-1.6201980000001002,-0.09001100000000557,3.75,9,1800.0,True,Rule 6,,,,
WUSDT,,,0.10234403048512385,0.11891,3908.3862351712028,time_limit_72h,64.27059681023444,16.06764920255861,0.08333333333333333,2,400.0,True,Rule 8,,,,
OPENUSDT,,,0.9658,0.9549,207.08221163802028,negative_pnl_8h,-2.475954648995681,-1.2379773244978405,0.0,1,200.0,False,Rule 8,,,,
B2USDT,,,0.6683479204069419,0.6647,598.4906779637304,negative_pnl_8h,-2.622045572011808,-0.655511393002952,0.08333333333333333,2,400.0,False,Rule 8,,,,
AVNTUSDT,,,1.7800997201034712,2.04555,3145.891174947486,take_profit,828.4584001827275,14.79390000326299,5.583333333333333,28,5600.0,True,Rule 8,,,,
OPENUSDT,,,1.084,0.9972800000000002,184.50184501845018,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
AVNTUSDT,,,2.188611415031621,2.189049137314627,1279.3499936851726,breakeven_sl,-2.5203079999991456,-0.09001099999996949,1.25,14,2800.0,True,Rule 8,,,,
KUSDT,,,0.18369648755730414,0.1782,3266.2573355564564,negative_pnl_8h,-18.60306868529739,-3.100511447549565,0.16666666666666666,3,600.0,False,Rule 8,,,,
AVNTUSDT,,,2.2278942649164413,2.2283398437694246,359.08346845625755,breakeven_sl,-0.7200879999999182,-0.09001099999998978,1.3333333333333333,4,800.0,True,Rule 8,,,,
MERLUSDT,,,0.25409845229338707,0.293293,21251.605239078963,take_profit,826.5489345047251,15.306461750087502,2.4166666666666665,27,5400.0,True,Rule 8,,,,
AVNTUSDT,,,2.2999999304347827,2.115999936,173.9130487383909,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 8,,,,
MYXUSDT,,,10.9078,10.035176,18.335503034525754,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
MERLUSDT,,,0.31238218516974564,0.37999,7042.655133501099,take_profit,473.4566479907842,21.520756726853826,5.5,11,2200.0,True,Rule 8,,,,
MERLUSDT,,,0.3596641802570422,0.3308910458364789,5560.742797825055,stop_loss,-162.11199999999977,-8.105599999999988,0.75,10,2000.0,False,Rule 6,,,,
IPUSDT,,,14.437659952504719,13.282647156304341,41.557981139174075,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
AVNTUSDT,,,2.55742637726726,2.3528322670858794,469.2217186256837,stop_loss,-97.2672,-8.1056,1.3333333333333333,6,1200.0,False,Rule 8,,,,
AVNTUSDT,,,2.4711,2.273412,80.93561571769658,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
PTBUSDT,,,0.06258,0.0575736,3195.909236177693,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
PTBUSDT,,,0.06826851160407058,0.06280703067574493,5859.2166520318515,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
MERLUSDT,,,0.3058590199467964,0.3059201917507857,7192.856370175665,breakeven_sl,-1.9802419999999454,-0.09001099999999751,9.75,11,2200.0,True,Rule 8,,,,
HUSDT,,,0.059279,0.057803,3373.8760775316723,negative_pnl_8h,-5.197102177836996,-2.598551088918498,0.0,1,200.0,False,Rule 8,,,,
MYXUSDT,,,9.8077,9.3501,20.39214086890912,negative_pnl_8h,-9.54631136759895,-4.773155683799475,0.0,1,200.0,False,Rule 8,,,,
SKATEUSDT,,,0.05063,0.046579600000000006,3950.2271380604384,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
AVNTUSDT,,,2.1104888846800347,2.0373,189.52954592823778,negative_pnl_8h,-14.303826779556953,-3.5759566948892383,6.5,2,400.0,False,Rule 8,,,,
ATHUSDT,,,0.06219528780073285,0.05946,16078.388497917957,negative_pnl_8h,-45.05483145284572,-4.505483145284572,0.3333333333333333,5,1000.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.02138,0.02047,9354.536950420954,negative_pnl_8h,-8.727946679139405,-4.363973339569703,0.0,1,200.0,False,Rule 6,,,,
PTBUSDT,,,0.06628,0.06282,3017.501508750754,negative_pnl_8h,-10.654812914906463,-5.327406457453232,0.0,1,200.0,False,Rule 8,,,,
SKATEUSDT,,,0.049070500399203736,0.04881,44833.45354341851,negative_pnl_8h,-14.092709022842348,-0.6405776828564703,0.9166666666666666,11,2200.0,False,Rule 6,,,,
1000RATSUSDT,,,0.02316862946446334,0.02276,94955.98362321856,negative_pnl_8h,-41.20047173854126,-1.872748715388239,0.8333333333333334,11,2200.0,False,Rule 8,,,,
SOMIUSDT,,,1.0350681550110892,0.9522627026102021,1932.2399112728697,stop_loss,-162.112,-8.1056,0.8333333333333334,10,2000.0,False,Rule 8,,,,
AVNTUSDT,,,2.1054275997341554,1.9527,1139.910961698725,negative_pnl_8h,-176.64011236509967,-7.360004681879152,9.0,12,2400.0,False,Rule 8,,,,
MERLUSDT,,,0.3237028057057486,0.3121,8032.058895292506,negative_pnl_8h,-96.00316184888015,-3.692429301880006,1.0,13,2600.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.0659934186989695,0.0657,30306.05232202087,negative_pnl_8h,-11.0874716438851,-0.554373582194255,16.333333333333332,10,2000.0,False,Rule 8,,,,
INUSDT,,,0.07343,0.0675556,2723.6824186299878,stop_loss,-16.211200000000026,-8.105600000000013,0.0,1,200.0,False,Rule 6,,,,
INUSDT,,,0.08002,0.0736184,2499.3751562109474,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
INUSDT,,,0.08688,0.0799296,2302.025782688766,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
INUSDT,,,0.0958529530125376,0.0881847167715346,18778.76417395883,stop_loss,-145.90079999999978,-8.105599999999988,0.6666666666666666,9,1800.0,False,Rule 6,,,,
INUSDT,,,0.09328725329072798,0.08582427302746976,12863.493753645233,stop_loss,-97.26719999999978,-8.105599999999981,1.5,6,1200.0,False,Rule 6,,,,
IPUSDT,,,12.534789628089522,12.4341,47.866778605956426,negative_pnl_8h,-5.477037307202589,-0.9128395512004315,0.5,3,600.0,False,Rule 8,,,,
INUSDT,,,0.10978478980469966,0.1098067467626606,34613.17370794228,breakeven_sl,-3.420417999999782,-0.09001099999999426,3.25,19,3800.0,True,Rule 6,,,,
AVNTUSDT,,,2.1232954740262797,2.0799,188.38640447977957,negative_pnl_8h,-8.610621007979102,-2.1526552519947755,0.08333333333333333,2,400.0,False,Rule 8,,,,
KUSDT,,,0.1448,0.1374,1381.2154696132595,negative_pnl_8h,-10.435372928176829,-5.217686464088414,0.0,1,200.0,False,Rule 8,,,,
BLESSUSDT,,,0.05273,0.0485116,3792.9072634174095,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
DRIFTUSDT,,,0.7974684888235911,0.7964,1003.1744341148117,negative_pnl_8h,-1.951291136594962,-0.24391139207437024,0.3333333333333333,4,800.0,False,Rule 8,,,,
INUSDT,,,0.11849807060431364,0.10901822495596855,6751.164773571241,stop_loss,-64.84479999999988,-8.105599999999985,4.0,4,800.0,False,Rule 8,,,,
AVNTUSDT,,,2.3099,2.125108,86.58383479804321,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,,,0.5431345972222711,0.5432432241417156,4418.7941852244585,breakeven_sl,-2.160263999999982,-0.09001099999999924,4.916666666666667,12,2400.0,True,Rule 8,,,,
DOODUSDT,,,0.003941435554336202,0.003942223841447069,405943.4634773482,breakeven_sl,-1.440176000000291,-0.09001100000001819,0.6666666666666666,8,1600.0,True,Rule 8,,,,
MYXUSDT,,,10.986980608026892,10.989178004148497,127.42354336888381,breakeven_sl,-1.2601539999998002,-0.09001099999998573,0.5,7,1400.0,True,Rule 8,,,,
SKATEUSDT,,,0.049378745396148394,0.04673,48603.908032608764,negative_pnl_8h,-131.3085709784924,-5.471190457437184,0.9166666666666666,12,2400.0,False,Rule 6,,,,
STBLUSDT,,,0.4803654973424449,0.48046157044191334,832.6992721436993,breakeven_sl,-0.3600440000000159,-0.09001100000000398,8.333333333333334,2,400.0,True,Rule 8,,,,
MYXUSDT,,,10.878040282752375,10.007797060132186,55.15699376029404,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 6,,,,
STBLUSDT,,,0.4746902923958172,0.4747852304542964,4213.2734375202135,breakeven_sl,-1.8002199999999093,-0.09001099999999547,2.25,10,2000.0,True,Rule 8,,,,
WUSDT,,,0.10517,0.10386,1901.6829894456594,negative_pnl_8h,-2.70983455357993,-1.354917276789965,0.0,1,200.0,False,Rule 8,,,,
BLESSUSDT,,,0.046226597582038,0.04252846977547496,8653.027064994843,stop_loss,-32.422399999999996,-8.105599999999999,5.583333333333333,2,400.0,False,Rule 8,,,,
STBLUSDT,,,0.47385,0.435942,422.07449614857023,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
1000RATSUSDT,,,0.024789523276019253,0.02742,32271.697647929333,time_limit_72h,83.96326003399395,10.495407504249243,0.3333333333333333,4,800.0,True,Rule 8,,,,
1000RATSUSDT,,,0.02967,0.0272964,6740.815638692282,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKATEUSDT,,,0.05889516726736921,0.05890694630082268,88292.47358095294,breakeven_sl,-4.680572000000037,-0.09001100000000072,6.25,26,5200.0,True,Rule 6,,,,
BLESSUSDT,,,0.034575434207580684,0.0345823492944222,52060.08373440323,breakeven_sl,-1.6201979999996456,-0.0900109999999803,1.0833333333333333,9,1800.0,True,Rule 8,,,,
AVNTUSDT,,,1.7408167966874053,1.6015514529524129,689.3315840492096,stop_loss,-97.2672,-8.1056,0.5,6,1200.0,False,Rule 8,,,,
IPUSDT,,,8.726606432025978,8.728351753312383,252.10258044022333,breakeven_sl,-1.9802420000004,-0.09001100000001817,4.333333333333333,11,2200.0,True,Rule 8,,,,
STBLUSDT,,,0.42815,0.42823563,467.12600724045313,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
LINEAUSDT,,,0.02757499184043518,0.02754,14505.897311398347,negative_pnl_8h,-0.9473088706653238,-0.2368272176663309,0.9166666666666666,2,400.0,False,Rule 6,,,,
B2USDT,,,0.7496391002112377,0.7482,1333.9752418439941,negative_pnl_8h,-3.0186682040948805,-0.30186682040948803,0.3333333333333333,5,1000.0,False,Rule 8,,,,
HUSDT,,,0.06476945505174744,0.063574,9263.625879214685,negative_pnl_8h,-11.728157518210347,-1.9546929197017244,0.4166666666666667,3,600.0,False,Rule 8,,,,
QUSDT,,,0.0273,0.027224,7326.007326007326,negative_pnl_8h,-0.7764703296703277,-0.38823516483516385,0.0,1,200.0,False,Rule 8,,,,
HUSDT,,,0.07975736820825212,0.07337677875159196,32598.869025006145,stop_loss,-210.7456,-8.1056,1.1666666666666667,13,2600.0,False,Rule 8,,,,
MYXUSDT,,,11.915853720683522,13.70655,335.6872359935743,take_profit,596.3832718712464,14.90958179678116,9.416666666666666,20,4000.0,True,Rule 8,,,,
STBLUSDT,,,0.43676909052329094,0.4368564443413956,4579.078610173192,breakeven_sl,-1.8002199999999093,-0.09001099999999547,6.666666666666667,10,2000.0,True,Rule 8,,,,
KAITOUSDT,,,1.2246372459730288,1.1786,1796.4503425273515,negative_pnl_8h,-85.07813930279983,-3.8671881501272645,0.8333333333333334,11,2200.0,False,Rule 8,,,,
INUSDT,,,0.08542954088112574,0.08056,7023.331669719417,negative_pnl_8h,-34.841590467025696,-5.806931744504283,0.16666666666666666,3,600.0,False,Rule 8,,,,
BLESSUSDT,,,0.033409997006884164,0.0323,11972.464406913285,negative_pnl_8h,-13.722090486889694,-3.430522621722423,0.08333333333333333,2,400.0,False,Rule 8,,,,
MYXUSDT,,,14.571119368126254,14.2776,178.43515891355588,negative_pnl_8h,-55.205369299512036,-2.1232834345966167,2.6666666666666665,13,2600.0,False,Rule 8,,,,
1000RATSUSDT,,,0.031169201816878378,0.02909,19249.771088943802,negative_pnl_8h,-40.66214573516231,-6.777024289193719,0.16666666666666666,3,600.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.07909088460495235,0.07695,35402.30981086631,negative_pnl_8h,-78.83057431080765,-2.815377653957416,1.0833333333333333,14,2800.0,False,Rule 8,,,,
PTBUSDT,,,0.05197735578106714,0.05198775125222335,19239.14722041809,breakeven_sl,-0.9001100000000682,-0.09001100000000682,0.5,5,1000.0,True,Rule 8,,,,
HUSDT,,,0.062132397368311235,0.07342270000000001,83692.24784897974,take_profit,938.6711051979077,18.05136740765207,10.25,26,5200.0,True,Rule 8,,,,
IPUSDT,,,9.07927706582256,8.6328,198.25367008302933,negative_pnl_8h,-90.44703326292552,-5.024835181273639,0.6666666666666666,9,1800.0,False,Rule 8,,,,
FORMUSDT,,,1.2536274699335774,1.47225,3350.27757506186,take_profit,727.4233144968863,17.31960272611634,4.75,21,4200.0,True,Rule 6,,,,
FORMUSDT,,,1.4679998297002723,1.3505598433242505,272.47959564250743,stop_loss,-32.42240000000005,-8.105600000000013,0.5,2,400.0,False,Rule 6,,,,
BLESSUSDT,,,0.04074277814310202,0.03748335589165386,73632.68134202862,stop_loss,-243.16800000000046,-8.105600000000015,1.3333333333333333,15,3000.0,False,Rule 8,,,,
HUSDT,,,0.076961,0.076624,2598.718831616013,negative_pnl_8h,-1.0952865737191686,-0.5476432868595843,0.0,1,200.0,False,Rule 6,,,,
DOODUSDT,,,0.005205596917438239,0.005206638036821727,614722.9704398193,breakeven_sl,-2.8803519999992186,-0.09001099999997558,1.6666666666666667,16,3200.0,True,Rule 8,,,,
ATHUSDT,,,0.06775898908984575,0.06506,8854.913688343604,negative_pnl_8h,-24.546170812875097,-4.091028468812516,0.3333333333333333,3,600.0,False,Rule 8,,,,
KAITOUSDT,,,1.3560301945313367,1.356301400570243,2359.8294587429637,breakeven_sl,-2.8803520000001273,-0.09001100000000398,3.8333333333333335,16,3200.0,True,Rule 6,,,,
PUMPFUNUSDT,,,0.005779014078216332,0.005696,276863.83496297576,negative_pnl_8h,-24.730955073062137,-1.5456846920663836,0.6666666666666666,8,1600.0,False,Rule 8,,,,
BLESSUSDT,,,0.04625107508040412,0.050882000000000004,30269.56665474699,take_profit,138.55899367704657,9.897070976931897,4.0,7,1400.0,True,Rule 8,,,,
BLESSUSDT,,,0.05119829006893213,0.04710242686341756,15625.521846977692,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 8,,,,
NAORISUSDT,,,0.05984496616258668,0.05928,6683.937274077169,negative_pnl_8h,-4.214121483589465,-1.0535303708973662,0.16666666666666666,2,400.0,False,Rule 8,,,,
IPUSDT,,,9.84716161723863,9.8237,40.620842385662925,negative_pnl_8h,-1.3925064891023389,-0.3481266222755847,0.08333333333333333,2,400.0,False,Rule 6,,,,
MERLUSDT,,,0.3346170500179276,0.3264,1195.3963492851587,negative_pnl_8h,-10.257229145947834,-2.5643072864869585,0.5,2,400.0,False,Rule 8,,,,
GRASSUSDT,,,1.0252471313781037,0.9432273608678555,975.3745895936648,stop_loss,-81.05599999999977,-8.105599999999976,0.3333333333333333,5,1000.0,False,Rule 8,,,,
BLESSUSDT,,,0.0397,0.036524,5037.783375314862,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
APEXUSDT,,,2.4296908046622026,2.2353155402892266,1234.7250087309308,stop_loss,-243.16799999999955,-8.105599999999985,7.5,15,3000.0,False,Rule 6,,,,
DOODUSDT,,,0.005662356621279949,0.0052093680915775535,529814.7398073745,stop_loss,-243.1679999999991,-8.10559999999997,2.4166666666666665,15,3000.0,False,Rule 6,,,,
STBLUSDT,,,0.47391094198798295,0.44898,3798.1819800346434,negative_pnl_8h,-96.6201738640135,-5.367787436889639,1.0,9,1800.0,False,Rule 8,,,,
APEXUSDT,,,2.1801,2.005692,91.73891105912573,stop_loss,-16.211200000000026,-8.105600000000013,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,,,0.47686846741808653,0.4387189900246396,838.8057238628585,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
USELESSUSDT,,,0.17133297576098214,0.17136724235613432,21011.717003165668,breakeven_sl,-3.240396000000655,-0.0900110000000182,2.5833333333333335,18,3600.0,True,Rule 8,,,,
DOODUSDT,,,0.005795044511952956,0.0053314409509967195,276097.96554622025,stop_loss,-129.68959999999998,-8.105599999999999,0.5833333333333334,8,1600.0,False,Rule 8,,,,
HUSDT,,,0.07516823036977538,0.070209,18624.88970557075,negative_pnl_8h,-93.85431784631956,-6.703879846165684,0.5833333333333334,7,1400.0,False,Rule 8,,,,
ZECUSDT,,,69.3,68.32,2.886002886002886,negative_pnl_8h,-3.046727272727296,-1.523363636363648,0.0,1,200.0,False,Rule 8,,,,
SPXUSDT,,,1.0607285667153699,0.9922,377.09930000153736,negative_pnl_8h,-26.2678613974785,-6.566965349369626,0.08333333333333333,2,400.0,False,Rule 8,,,,
PTBUSDT,,,0.05640360001266193,0.05537,14183.491830670553,negative_pnl_8h,-15.531994304236724,-1.9414992880295905,0.3333333333333333,4,800.0,False,Rule 8,,,,
KAITOUSDT,,,1.5577192305791756,1.5186,898.7498982595638,negative_pnl_8h,-36.67906738054987,-2.6199333843249906,1.0,7,1400.0,False,Rule 8,,,,
APEXUSDT,,,1.8108,1.7629,110.4484205875856,negative_pnl_8h,-5.507569582504981,-2.7537847912524906,0.0,1,200.0,False,Rule 8,,,,
FARTCOINUSDT,,,0.6542911404193522,0.6157,1834.0459252296903,negative_pnl_8h,-72.05899597796986,-6.004916331497488,0.4166666666666667,6,1200.0,False,Rule 8,,,,
INUSDT,,,0.09044,0.08739,2211.41088014153,negative_pnl_8h,-6.961093542680266,-3.480546771340133,0.0,1,200.0,False,Rule 8,,,,
BLESSUSDT,,,0.026583152221287636,0.02529,22570.68668927545,negative_pnl_8h,-29.83128059472836,-4.971880099121393,0.16666666666666666,3,600.0,False,Rule 8,,,,
FFUSDT,,,0.23527943051423714,0.21645707607309816,1700.1061211587528,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
AVNTUSDT,,,1.2099255171249264,1.1843,1322.3954510869266,negative_pnl_8h,-35.62842939075021,-2.2267768369218883,0.5833333333333334,8,1600.0,False,Rule 8,,,,
APEXUSDT,,,1.4245210700037996,1.4248059742178003,421.1941912508178,breakeven_sl,-0.5400659999999955,-0.09001099999999924,1.25,3,600.0,True,Rule 8,,,,
HUSDT,,,0.07928746115087497,0.07294446425880498,5044.933892369762,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
XANUSDT,,,0.1094644059745124,0.10070725349655141,3654.155854946453,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
PTBUSDT,,,0.06451001587145255,0.05934921460173635,31002.937652121313,stop_loss,-162.112,-8.1056,1.3333333333333333,10,2000.0,False,Rule 8,,,,
DOODUSDT,,,0.005515071149142314,0.005492,145057.05880592554,negative_pnl_8h,-4.224792389686097,-0.5280990487107621,4.083333333333333,4,800.0,False,Rule 8,,,,
ZECUSDT,,,74.91614824335464,74.63,13.34825699729836,negative_pnl_8h,-4.917479522463031,-0.4917479522463031,0.3333333333333333,5,1000.0,False,Rule 6,,,,
MYXUSDT,,,14.133730874018593,14.136557620193395,240.55927131385164,breakeven_sl,-3.060374000000164,-0.09001100000000482,2.5,17,3400.0,True,Rule 8,,,,
STBLUSDT,,,0.36267522966568067,0.35089,2757.287838272867,negative_pnl_8h,-33.577398029698216,-3.3577398029698218,0.4166666666666667,5,1000.0,False,Rule 8,,,,
BLESSUSDT,,,0.03282080812255984,0.03282737228418435,42655.86620451587,breakeven_sl,-1.2601539999998002,-0.09001099999998573,5.333333333333333,7,1400.0,True,Rule 8,,,,
USELESSUSDT,,,0.17609795570698467,0.175,2271.4630524477725,negative_pnl_8h,-2.932594140437945,-0.7331485351094863,0.08333333333333333,2,400.0,False,Rule 8,,,,
NAORISUSDT,,,0.056177239954246394,0.05556,17800.803329149865,negative_pnl_8h,-12.081323980565715,-1.2081323980565715,0.3333333333333333,5,1000.0,False,Rule 8,,,,
AVNTUSDT,,,1.3111464744689776,1.2062547565114594,305.07651722283924,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
